rxn_smiles,label,true_rxn_smiles,forward_template
COc1cc(N)c(C(N)=O)c(OC)c1.Cc1cc(C=O)cc(C)c1OCCN1CCOCC1>>COc1cc(N)c(C#N)c(OC)c1,0,COc1cc(N)c(C(N)=O)c(OC)c1.Cc1cc(C=O)cc(C)c1OCCN1CCOCC1>>COc1cc(OC)c2c(=O)[nH]c(-c3cc(C)c(OCCN4CCOCC4)c(C)c3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.Cc1cc(C=O)cc(C)c1OCCN1CCOCC1>>COc1cccc(N)c1C(N)=O,0,COc1cc(N)c(C(N)=O)c(OC)c1.Cc1cc(C=O)cc(C)c1OCCN1CCOCC1>>COc1cc(OC)c2c(=O)[nH]c(-c3cc(C)c(OCCN4CCOCC4)c(C)c3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.Cc1cc(C=O)cc(C)c1OCCN1CCOCC1>>COc1cc(Nc2c(C)cc(C=O)cc2C)c(C(N)=O)c(OC)c1,0,COc1cc(N)c(C(N)=O)c(OC)c1.Cc1cc(C=O)cc(C)c1OCCN1CCOCC1>>COc1cc(OC)c2c(=O)[nH]c(-c3cc(C)c(OCCN4CCOCC4)c(C)c3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.Cc1cc(C=O)cc(C)c1OCCN1CCOCC1>>COc1cc(N)c(CN)c(OC)c1,0,COc1cc(N)c(C(N)=O)c(OC)c1.Cc1cc(C=O)cc(C)c1OCCN1CCOCC1>>COc1cc(OC)c2c(=O)[nH]c(-c3cc(C)c(OCCN4CCOCC4)c(C)c3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.Cc1cc(C=O)cc(C)c1OCCN1CCOCC1>>COc1cc(N)c(C(=O)/N=C/c2cc(C)c(OCCN3CCOCC3)c(C)c2)c(OC)c1,0,COc1cc(N)c(C(N)=O)c(OC)c1.Cc1cc(C=O)cc(C)c1OCCN1CCOCC1>>COc1cc(OC)c2c(=O)[nH]c(-c3cc(C)c(OCCN4CCOCC4)c(C)c3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.Cc1cc(C=O)cc(C)c1OCCN1CCOCC1>>COc1cc2cc(N)c1c(=O)[nH]2,0,COc1cc(N)c(C(N)=O)c(OC)c1.Cc1cc(C=O)cc(C)c1OCCN1CCOCC1>>COc1cc(OC)c2c(=O)[nH]c(-c3cc(C)c(OCCN4CCOCC4)c(C)c3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C=Nc1ccc(Cl)cc1.OC1COC(c2ccccc2)=NC1c1ccccc1>>O=C=Nc1ccc(OC2COC(c3ccccc3)=NC2c2ccccc2)cc1,0,O=C=Nc1ccc(Cl)cc1.OC1COC(c2ccccc2)=NC1c1ccccc1>>O=C(Nc1ccc(Cl)cc1)OC1COC(c2ccccc2)=NC1c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C=Nc1ccc(Cl)cc1.OC1COC(c2ccccc2)=NC1c1ccccc1>>CC(O)C(N=Cc1ccccc1)c1ccccc1,0,O=C=Nc1ccc(Cl)cc1.OC1COC(c2ccccc2)=NC1c1ccccc1>>O=C(Nc1ccc(Cl)cc1)OC1COC(c2ccccc2)=NC1c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C=Nc1ccc(Cl)cc1.OC1COC(c2ccccc2)=NC1c1ccccc1>>NC(c1ccccc1)C(O)CO,0,O=C=Nc1ccc(Cl)cc1.OC1COC(c2ccccc2)=NC1c1ccccc1>>O=C(Nc1ccc(Cl)cc1)OC1COC(c2ccccc2)=NC1c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C=Nc1ccc(Cl)cc1.OC1COC(c2ccccc2)=NC1c1ccccc1>>c1ccc(C2=NC(c3ccccc3)CCO2)cc1,0,O=C=Nc1ccc(Cl)cc1.OC1COC(c2ccccc2)=NC1c1ccccc1>>O=C(Nc1ccc(Cl)cc1)OC1COC(c2ccccc2)=NC1c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C=Nc1ccc(Cl)cc1.OC1COC(c2ccccc2)=NC1c1ccccc1>>OCC(N=C(O)c1ccccc1)c1ccccc1,0,O=C=Nc1ccc(Cl)cc1.OC1COC(c2ccccc2)=NC1c1ccccc1>>O=C(Nc1ccc(Cl)cc1)OC1COC(c2ccccc2)=NC1c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C=Nc1ccc(Cl)cc1.OC1COC(c2ccccc2)=NC1c1ccccc1>>O=C=Nc1ccccc1,0,O=C=Nc1ccc(Cl)cc1.OC1COC(c2ccccc2)=NC1c1ccccc1>>O=C(Nc1ccc(Cl)cc1)OC1COC(c2ccccc2)=NC1c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C=Nc1ccc(Cl)cc1.OC1COC(c2ccccc2)=NC1c1ccccc1>>O=C1COC(c2ccccc2)=NC1c1ccccc1,0,O=C=Nc1ccc(Cl)cc1.OC1COC(c2ccccc2)=NC1c1ccccc1>>O=C(Nc1ccc(Cl)cc1)OC1COC(c2ccccc2)=NC1c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2ccnn2-c2ccc(Cl)cc2)OC1(C)C.Fc1cc(Cl)ccc1-c1cnc2ccc(Br)cn12>>Fc1ccccc1-c1cnc2ccc(Br)cn12,0,CC1(C)OB(c2ccnn2-c2ccc(Cl)cc2)OC1(C)C.Fc1cc(Cl)ccc1-c1cnc2ccc(Br)cn12>>Fc1cc(Cl)ccc1-c1cnc2ccc(-c3ccnn3-c3ccc(Cl)cc3)cn12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2ccnn2-c2ccc(Cl)cc2)OC1(C)C.Fc1cc(Cl)ccc1-c1cnc2ccc(Br)cn12>>CC1(C)OB(c2ccnn2-c2ccccc2)OC1(C)C,0,CC1(C)OB(c2ccnn2-c2ccc(Cl)cc2)OC1(C)C.Fc1cc(Cl)ccc1-c1cnc2ccc(Br)cn12>>Fc1cc(Cl)ccc1-c1cnc2ccc(-c3ccnn3-c3ccc(Cl)cc3)cn12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2ccnn2-c2ccc(Cl)cc2)OC1(C)C.Fc1cc(Cl)ccc1-c1cnc2ccc(Br)cn12>>Fc1cc2ccc1-c1cnc3ccc-2cn13,0,CC1(C)OB(c2ccnn2-c2ccc(Cl)cc2)OC1(C)C.Fc1cc(Cl)ccc1-c1cnc2ccc(Br)cn12>>Fc1cc(Cl)ccc1-c1cnc2ccc(-c3ccnn3-c3ccc(Cl)cc3)cn12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2ccnn2-c2ccc(Cl)cc2)OC1(C)C.Fc1cc(Cl)ccc1-c1cnc2ccc(Br)cn12>>OB(O)c1ccnn1-c1ccc(Cl)cc1,0,CC1(C)OB(c2ccnn2-c2ccc(Cl)cc2)OC1(C)C.Fc1cc(Cl)ccc1-c1cnc2ccc(Br)cn12>>Fc1cc(Cl)ccc1-c1cnc2ccc(-c3ccnn3-c3ccc(Cl)cc3)cn12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2ccnn2-c2ccc(Cl)cc2)OC1(C)C.Fc1cc(Cl)ccc1-c1cnc2ccc(Br)cn12>>CC1(C)OB(c2ccnn2-c2ccc(-c3ccc4ncc(-c5ccc(Cl)cc5F)n4c3)cc2)OC1(C)C,0,CC1(C)OB(c2ccnn2-c2ccc(Cl)cc2)OC1(C)C.Fc1cc(Cl)ccc1-c1cnc2ccc(Br)cn12>>Fc1cc(Cl)ccc1-c1cnc2ccc(-c3ccnn3-c3ccc(Cl)cc3)cn12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2ccnn2-c2ccc(Cl)cc2)OC1(C)C.Fc1cc(Cl)ccc1-c1cnc2ccc(Br)cn12>>Clc1ccc(-c2cnc3ccc(Br)cn23)cc1,0,CC1(C)OB(c2ccnn2-c2ccc(Cl)cc2)OC1(C)C.Fc1cc(Cl)ccc1-c1cnc2ccc(Br)cn12>>Fc1cc(Cl)ccc1-c1cnc2ccc(-c3ccnn3-c3ccc(Cl)cc3)cn12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2ccnn2-c2ccc(Cl)cc2)OC1(C)C.Fc1cc(Cl)ccc1-c1cnc2ccc(Br)cn12>>Fc1cc(Cl)ccc1-c1cnc2ccccn12,0,CC1(C)OB(c2ccnn2-c2ccc(Cl)cc2)OC1(C)C.Fc1cc(Cl)ccc1-c1cnc2ccc(Br)cn12>>Fc1cc(Cl)ccc1-c1cnc2ccc(-c3ccnn3-c3ccc(Cl)cc3)cn12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCn1cnc2c1c(=O)[nH]c(=O)n2C.CCN(CC)CC#CC(C)(O)CCCCCl>>CCN(CC)CCCC(C)(O)CCCCCl,0,CCCn1cnc2c1c(=O)[nH]c(=O)n2C.CCN(CC)CC#CC(C)(O)CCCCCl>>CCCn1cnc2c1c(=O)n(CCCCC(C)(O)C#CCN(CC)CC)c(=O)n2C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCn1cnc2c1c(=O)[nH]c(=O)n2C.CCN(CC)CC#CC(C)(O)CCCCCl>>CCN(CC)C/C=C/C(C)(O)CCCCCl,0,CCCn1cnc2c1c(=O)[nH]c(=O)n2C.CCN(CC)CC#CC(C)(O)CCCCCl>>CCCn1cnc2c1c(=O)n(CCCCC(C)(O)C#CCN(CC)CC)c(=O)n2C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCn1cnc2c1c(=O)[nH]c(=O)n2C.CCN(CC)CC#CC(C)(O)CCCCCl>>CCN(CC)C/C=C\C(C)(O)CCCCCl,0,CCCn1cnc2c1c(=O)[nH]c(=O)n2C.CCN(CC)CC#CC(C)(O)CCCCCl>>CCCn1cnc2c1c(=O)n(CCCCC(C)(O)C#CCN(CC)CC)c(=O)n2C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCn1cnc2c1c(=O)[nH]c(=O)n2C.CCN(CC)CC#CC(C)(O)CCCCCl>>CCN(CC)CC#CC(C)CCCCCl,0,CCCn1cnc2c1c(=O)[nH]c(=O)n2C.CCN(CC)CC#CC(C)(O)CCCCCl>>CCCn1cnc2c1c(=O)n(CCCCC(C)(O)C#CCN(CC)CC)c(=O)n2C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCn1cnc2c1c(=O)[nH]c(=O)n2C.CCN(CC)CC#CC(C)(O)CCCCCl>>CCN(CC)CC#CC1(C)CCCCO1,0,CCCn1cnc2c1c(=O)[nH]c(=O)n2C.CCN(CC)CC#CC(C)(O)CCCCCl>>CCCn1cnc2c1c(=O)n(CCCCC(C)(O)C#CCN(CC)CC)c(=O)n2C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccccc23)cn1,0,CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(-c4cc(F)c(O)c(Cl)c4)cc23)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>Fc1cc2cc(Cl)c1o2,0,CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(-c4cc(F)c(O)c(Cl)c4)cc23)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Oc4c(F)cc(B5OC(C)(C)C(C)(C)O5)cc4Cl)cc23)cn1,0,CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(-c4cc(F)c(O)c(Cl)c4)cc23)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1ccc(-n2c3ccc4ncc(C(=O)C5CC5)c2c4c3)cn1,0,CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(-c4cc(F)c(O)c(Cl)c4)cc23)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1c(F)cc(B2OC(C)(C)C(C)(C)O2)cc1Cl,0,CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(-c4cc(F)c(O)c(Cl)c4)cc23)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CC1(C)OB(c2ccc(O)c(F)c2)OC1(C)C,0,CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(-c4cc(F)c(O)c(Cl)c4)cc23)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CCN(C)C,0,CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(-c4cc(F)c(O)c(Cl)c4)cc23)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1ccc(Nc2c(C(O)C3CC3)cnc3ccc(Br)cc23)cn1,0,CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(-c4cc(F)c(O)c(Cl)c4)cc23)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1ccc(Nc2c(CC3CC3)cnc3ccc(Br)cc23)cn1,0,CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(-c4cc(F)c(O)c(Cl)c4)cc23)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CC1(C)OB(c2cc(F)cc(Cl)c2)OC1(C)C,0,CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(-c4cc(F)c(O)c(Cl)c4)cc23)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>OB(O)c1cc(F)c(O)c(Cl)c1,0,CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(-c4cc(F)c(O)c(Cl)c4)cc23)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>O=C(c1cnc2ccc(Br)cc2c1Nc1ccc(O)nc1)C1CC1,0,CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(-c4cc(F)c(O)c(Cl)c4)cc23)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CC1(C)OB(c2ccc(O)c(Cl)c2)OC1(C)C,0,CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(-c4cc(F)c(O)c(Cl)c4)cc23)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(-c4cc(B5OC(C)(C)C(C)(C)O5)cc(F)c4O)cc23)cn1,0,CC1(C)OB(c2cc(F)c(O)c(Cl)c2)OC1(C)C.CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)cn1>>CN(C)CCOc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(-c4cc(F)c(O)c(Cl)c4)cc23)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C[C@@H](Nc1nc(N[C@H](C)C2CC2)nc(-c2cccc(Cl)n2)n1)C1CC1.C=CB1OB(C=C)OB(C=C)O1>>C[C@@H](Nc1nc(N[C@H](C)C2CC2)nc(-c2ccccn2)n1)C1CC1,0,C[C@@H](Nc1nc(N[C@H](C)C2CC2)nc(-c2cccc(Cl)n2)n1)C1CC1>C=CB1OB(C=C)OB(C=C)O1>C=Cc1cccc(-c2nc(N[C@H](C)C3CC3)nc(N[C@H](C)C3CC3)n2)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C[C@@H](Nc1nc(N[C@H](C)C2CC2)nc(-c2cccc(Cl)n2)n1)C1CC1.C=CB1OB(C=C)OB(C=C)O1>>C[C@@H](Nc1nc2nc(n1)N([C@H](C)C1CC1)c1cccc-2n1)C1CC1,0,C[C@@H](Nc1nc(N[C@H](C)C2CC2)nc(-c2cccc(Cl)n2)n1)C1CC1>C=CB1OB(C=C)OB(C=C)O1>C=Cc1cccc(-c2nc(N[C@H](C)C3CC3)nc(N[C@H](C)C3CC3)n2)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(NC(=O)OC(C)(C)C)c1ccc(C(=O)C(F)(F)F)cc1.NO>>CC(N)c1ccc(C(=O)C(F)(F)F)cc1,0,CC(NC(=O)OC(C)(C)C)c1ccc(C(=O)C(F)(F)F)cc1.NO>>CC(NC(=O)OC(C)(C)C)c1ccc(C(=NO)C(F)(F)F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(NC(=O)OC(C)(C)C)c1ccc(C(=O)C(F)(F)F)cc1.NO>>CC(NC(=O)OC(C)(C)C)c1ccc(/C(=N/O)C(F)(F)F)cc1,0,CC(NC(=O)OC(C)(C)C)c1ccc(C(=O)C(F)(F)F)cc1.NO>>CC(NC(=O)OC(C)(C)C)c1ccc(C(=NO)C(F)(F)F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(NC(=O)OC(C)(C)C)c1ccc(C(=O)C(F)(F)F)cc1.NO>>CC(C)(C)OC(N)=O,0,CC(NC(=O)OC(C)(C)C)c1ccc(C(=O)C(F)(F)F)cc1.NO>>CC(NC(=O)OC(C)(C)C)c1ccc(C(=NO)C(F)(F)F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(NC(=O)OC(C)(C)C)c1ccc(C(=O)C(F)(F)F)cc1.NO>>CC([NH3+])c1ccc(C(=O)C(F)(F)F)cc1,0,CC(NC(=O)OC(C)(C)C)c1ccc(C(=O)C(F)(F)F)cc1.NO>>CC(NC(=O)OC(C)(C)C)c1ccc(C(=NO)C(F)(F)F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
